"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
48069,30.702010162077,28.250417831639,32.3189318714253,39.4306502969357,150.768071881961,0.291435550860087,0.291453689760264,7.93108419819512,37.7275712751771,4.98561216218655
48071,27.4389767676779,22.1571857991372,33.9867429562918,43.856071244571,164.233389839823,0.336077851456675,0.336077851456675,5.97762958597487,32.3397797223566,4.96179990355293
48073,24.4130081174608,54.0189457761849,20.2262206628742,25.754833560941,129.177111460253,0.23829512752268,0.24408075309632,5.31725437816074,50.273905328863,4.79267062167384
48075,26.0703271670816,39.1290300353429,35.4556888456086,25.4152811190484,141.152306163664,0.345893582461386,0.34627025405513,7.75985770896766,68.0244562867029,4.46373176513445
48077,26.6880558208989,39.0727578490172,31.1788718748278,29.7483702761551,177.600151061359,0.30647502740958,0.308148353617323,7.34982149507479,65.2898765379861,4.69185840927805
48079,26.0404077732724,56.7580759606494,18.0124820300206,25.2294420093301,73.1874251113315,0.2138403790925,0.218027317656543,7.96140993398436,57.9981198823465,4.84730412410497
48081,25.140120020836,38.7873560067272,30.4957748282815,30.7168691649914,111.484358454892,0.276891863603899,0.277971406103879,7.8010879054468,46.4318216937783,4.84781180861071
48083,23.5756051824981,23.4350024200616,36.5049036384612,40.0600939414772,203.034422195314,0.267662234714427,0.269376575651336,7.95375671900799,71.4910340661309,4.28176579489466
48085,28.214895964088,19.1522305898069,28.5172602497797,52.3305091604134,274.689480743257,0.286531941518334,0.288961040815241,7.91664048155464,68.6827183719189,4.69816965655366
48087,24.5237995734226,54.8475263678143,22.0905013333203,23.0619722988654,81.2861632111306,0.263737385739704,0.264147202323848,7.54489978386452,72.0402366956537,4.70770173857969
48089,28.9744496374264,46.7288201749145,22.5418149269645,30.729364898121,147.467254165511,0.28142846394097,0.281984883877317,6.87605651864475,45.9361111155413,4.8634771662218
48091,28.9330335339839,18.5512805796291,31.6008527118307,49.8478667085402,241.766112229912,0.281668065263825,0.285813158540431,7.97439057457043,61.1931256465672,4.78325266847874
48093,20.9202285811105,52.6290812632607,15.5707712153285,31.8001475214107,98.6097513115173,0.197144981947344,0.1993654865635,6.72682737093594,62.3087802032397,4.48788276659732
48095,28.9103702972628,22.0898905585557,39.2580049163697,38.6521045250746,219.203556994623,0.273962946568924,0.276855754895628,8.15897280997586,51.8548597821858,4.4003603450132
48097,22.0326837053671,32.3094013629711,27.0117056830012,40.6788929540277,163.652935978528,0.237607509272678,0.243399513014811,7.3513731346669,64.3995331131486,3.99934436949736
48099,20.6742245611725,19.5400816825203,43.0681213328123,37.3917969846674,200.766767623106,0.257217628233305,0.295288567237483,7.93992374377855,71.906783424563,3.42054270661059
48101,25.0660177840965,46.2579017866834,27.1704179750336,26.571680238283,101.924964129568,0.313743217458219,0.313759105856445,7.76780804080236,65.9483211897469,4.49463588202391
48103,16.3020358665752,60.4952492610771,23.3803450262677,16.1244057126552,231.167711557548,0.192172614440956,0.256087383440879,8.11515975795673,74.0401320540596,3.74408077994429
48105,34.4451579673488,8.25008902111636,54.8359546188912,36.9139563599925,262.69602383742,0.328195765087287,0.331725496853763,8.13753299738064,89.2023130421192,4.99336701156981
48107,25.5027896941054,34.4027209002958,29.6150142192139,35.9822648804902,104.964516815375,0.274426363073478,0.274917367151161,7.83557375686869,37.5682283387024,4.96797133231931
48109,29.8206790111553,35.6979464150999,27.240172759577,37.0618808253231,156.448189090701,0.247744159023763,0.253787171535482,8.06099706434177,67.8754559650335,4.9695505541797
48111,28.5777136202691,42.7106569727442,28.9443195771905,28.3450234500653,87.9829155127752,0.275807545110949,0.275992951380855,8.0612576642053,54.8116178958979,4.94623077821913
48113,26.7288084452233,19.4474902376754,29.1162132603466,51.4362965019779,228.697305127412,0.257371150172866,0.26360422537608,7.78918966207451,52.468190363897,4.74980600421479
48115,28.8472384422983,58.1791430118374,17.3724984134944,24.4483585746682,84.5507980474519,0.269264977763611,0.271265757753913,7.9575954809218,61.8080118118457,4.89494581842119
48117,31.3590478082403,28.2589214319006,31.5818158116083,40.1592627564911,126.33011024083,0.287167898486743,0.287302406119958,7.96670596898709,37.9971109990854,4.99475578305134
48119,28.0930916921354,21.2941072213253,28.631721930564,50.0741708481108,249.371698472706,0.2753712370763,0.275489800019135,7.33221117946438,68.2135163703891,4.93947794008754
48121,25.7450273602282,25.1493113240586,31.4518508439429,43.3988378319985,184.363780627298,0.25563301423659,0.268766077706223,7.50298741880538,72.3001121739322,4.4253727869191
48123,26.3104445989487,49.3426869949277,21.022713806084,29.6345991989883,166.629369795813,0.235312060046328,0.241544461915492,7.40720329743263,64.1695514241437,4.825139753695
48125,29.9477872776716,35.2486737857202,27.9082646767901,36.8430615374897,130.820762996249,0.257634037541858,0.257557652239302,7.79409473870536,45.7458888840134,4.87612707857308
48127,26.5103017925194,25.1719673382021,40.0089513654087,34.8190812963892,199.653999276901,0.316541745902855,0.318465454792641,7.88364795805024,48.163069833857,4.67389588983913
48129,28.9499474649413,52.2324408813265,20.383163207882,27.3843959107915,96.7744329629364,0.231782904934494,0.231875136818731,7.59603111393784,64.6713618053755,4.88706990561934
48131,21.9348075069588,56.5531465499278,19.3917577074328,24.0550957426394,121.621202466185,0.226990124216808,0.248273464704576,7.62523804002263,79.6733255315683,4.06421119246432
48133,19.6526352074096,55.0501274952294,13.2220748321507,31.7277976726199,80.455829883721,0.191215130954114,0.191306672850654,6.50083377477869,66.0428765563191,4.5147566454756
48135,21.9450192059236,54.972857989152,19.711662625329,25.315479385519,107.862004659674,0.20966027801261,0.219044302629003,7.81204206161985,89.2049097107202,3.37600870842737
48137,27.6939607958371,26.2818986110972,32.6570494424711,41.0610519464317,237.550488430775,0.246064615401508,0.26275323567166,7.99720909488179,78.6774992864537,4.52631238926476
48139,26.0832558161226,18.7130137261082,28.9217974594182,52.3651888144737,250.257597308762,0.235367339821299,0.240807695291534,7.87177901628646,63.9019585396122,4.68524438685717
48141,21.5095788068369,32.793467308355,43.9443640393111,23.2621686523339,96.371674085177,0.388890463742998,0.398354794437479,8.08588973615237,31.8872769770724,4.54002847392606
48143,22.1873181302915,48.5382391578043,20.8069715455969,30.6547892965988,108.020126026951,0.226485011812998,0.231890441073756,7.05680413725475,64.5588885339282,4.5283298647667
48145,28.4400891809641,24.8027917468559,32.0831144461621,43.1140938069819,213.033481273678,0.290849672045283,0.293405486043377,7.54550344724133,57.9198446562815,4.92696001095772
48147,26.9149507130949,25.1265328051864,33.6159688406983,41.2574983541153,181.053068715367,0.299567688191527,0.30008775461235,7.25302769818798,59.7944219042044,4.51880532305371
48149,24.966657005145,36.5242975555877,26.7743744949761,36.7013279494362,166.407535997555,0.268418702930795,0.269708039907069,7.22952483285452,64.5151500245527,4.31669193270362
48151,28.1263547471139,42.4223306943549,28.4602460237194,29.1174232819256,94.6317411025573,0.339050944402683,0.339385182981236,7.86803505502823,62.4052282184921,4.43659833978736
48153,31.706764481719,27.4794189457193,30.8079946661737,41.7125863881071,119.144933788324,0.284066318746349,0.28409365763362,7.9573511894415,35.446876369545,4.98484133219588
48155,29.122350361734,34.9305140798845,28.768980209651,36.3005057104644,133.630063414382,0.258493552002452,0.258617017632756,7.89033838896324,45.9839658098675,4.95394033114627
48157,30.086408147662,25.1724597658696,31.3895730836958,43.4379671504346,263.360865639351,0.291018744921167,0.291018744921167,7.08743586407532,21.4862639774447,4.99675433541077
48159,26.6439987335373,37.5468464993857,28.3052599960779,34.1478935045363,110.371358436168,0.296151744359008,0.296476578531069,5.96148742057682,57.7432814252431,4.75675899893899
48161,24.0114421974088,44.9457460621353,26.4291840291509,28.6250699087138,103.423249146899,0.296039955191353,0.298935276778458,6.16937698040453,54.743358263605,4.91362705059143
48163,20.9908293331125,56.7395869371394,16.5722980095654,26.6881150532952,131.279410722774,0.312708609179135,0.32038845149041,7.33214654781934,73.1316537201307,4.39255038465332
48165,19.211821931804,66.5280874965795,12.0190391026184,21.4528734008021,53.2946653179487,0.181578408347775,0.184169903817002,7.42898119153541,82.5278009623411,4.61780872756356
48167,27.9495776722217,30.3520236952139,30.4190491783363,39.2289271264498,225.203173727238,0.279656889767906,0.286803174327194,7.05359836170034,31.9962706313788,4.9837802976939
48169,26.7634179324841,38.069217716565,28.3605855608606,33.5701967225744,106.207400463495,0.267935728408611,0.268085743635945,7.78468898708255,39.8267456576194,4.93371431697482
48171,24.4400722999011,45.3943020029277,24.873961687365,29.7317363097073,136.66352123874,0.239845171426052,0.241576892133517,7.48992094767141,68.9105589052326,4.49338731325994
48173,27.7692009745769,26.8543892960584,40.3298701484674,32.8157405554742,153.940113608422,0.310667458176204,0.311390086641385,8.11817423013798,39.3766389233021,4.95598695950503
48175,27.2281676401754,51.5342174470851,20.4930826462925,27.9726999066224,143.649747460729,0.257312305250372,0.258206521041181,7.5992714873558,51.6864990180428,4.59705476254476
48177,25.3364675946639,36.4209429369697,28.6566310261199,34.9224260369104,151.616434525249,0.278400240066397,0.28359089499417,6.90147434347719,62.1530599318571,4.47833372004467
48179,38.1406081096857,28.3579902303228,30.0046428655528,41.6373669041244,179.432918817254,0.271288936564471,0.271337281473044,7.7455748949828,36.9358255338128,4.96171336514509
48181,21.2068295850568,24.120192606904,31.2372131373089,44.6425942557871,143.9564017772,0.271811478688238,0.274399019178768,7.35581847002326,64.3323960407107,4.28770686484599
48183,25.7777759467761,48.859222760636,22.8927975467857,28.2479796925783,103.967621963096,0.262817955359361,0.26507390528469,4.8503547523376,48.5083835190047,4.39943767804587
48185,21.8939781272019,35.3680140243626,27.0788707641266,37.5531152115108,202.912149473256,0.269297620528939,0.269738239298349,6.55867464374844,55.2575474825663,4.42744973788504
48187,27.4726517706315,29.311673832154,28.0212119956093,42.6671141722367,200.734762021009,0.27313145195765,0.276469809970977,7.48552174621606,57.2229722238005,4.92423595521489
48189,30.9708790361104,30.6525556773647,30.6151295841169,38.7323147385184,155.113899082477,0.282611774340151,0.282650239105242,7.82979364795064,38.5991353810261,4.94797449718637
48191,24.9116505887998,48.3739141151211,29.2362192177867,22.3898666670922,105.315856694362,0.332546194509453,0.332766967886719,7.76523666710644,59.7951728955281,4.57170635667642
48193,22.0263840223063,23.4275786087959,40.2549853594177,36.3174360317863,186.272982572147,0.252891563873953,0.290274500738455,7.98845884384008,70.6215511813179,3.40436444274099
48195,32.5828979106919,18.9518842470697,40.0102711705239,41.0378445824064,236.754919326422,0.299284172418437,0.29993678879901,8.17211555684311,32.0285438715745,4.98118389648615
48197,25.3635229209828,43.4479138015145,25.8655039625313,30.6865822359542,134.59677965015,0.258182533178389,0.258393389388942,7.71684450741796,67.1095454690041,4.79883500797029
48199,30.5723872077937,32.4508608869598,36.1028467508455,31.4462923621947,119.816703882295,0.422982643857444,0.422982643857444,5.48461075016227,38.4985672272737,4.81478988156707
48201,30.0037602625479,39.7590098049094,29.9723093490128,30.2686808460778,116.529352344847,0.344327319233934,0.344841971396341,6.32879996685913,31.7512245427721,4.99842073141672
48203,28.8808679787728,44.7591868167294,27.024212183463,28.2166009998076,133.252324579216,0.304888195598769,0.305944812862069,4.99660394772056,57.2446172582842,4.60816043266501
48205,30.2420399711523,42.6190525119226,25.4032762006385,31.9776712874389,94.0899517193762,0.247580940453588,0.247638278073878,7.98892071920123,44.4770930350188,4.97387881844213
48207,28.3277754517442,38.0117878705516,26.8453547178195,35.1428574116289,173.667118329249,0.243219040106002,0.243361519466512,7.79644513685626,45.7789279432999,4.88246553900459
48209,28.4826137414639,18.4947884980667,32.8916013421245,48.6136101598088,243.876504655462,0.280830666484741,0.287646582476997,7.9692005577581,59.1635434327452,4.71530421163571
48211,25.1070774623509,53.188167607059,26.3119274873993,20.4999049055417,104.768313014431,0.28820168854735,0.288671089808628,7.66644167953293,67.900357003107,4.98361543485465
48213,24.5865710046534,52.8658548107734,20.8000656271483,26.3340795620783,116.213039305773,0.24812594359778,0.249648874968394,5.86173796184764,52.9639182119262,4.74854066655145
48215,25.1432530085447,46.0434477085114,24.5600949120982,29.3964573793904,125.537574011027,0.252017262576127,0.252962845036702,7.95148617729532,39.8858880201856,4.85694983084212
48217,27.7467526691646,24.2546226154592,28.6183684730549,47.1270089114859,212.202146533046,0.280190759589123,0.285348171268606,7.73307334751604,67.8092258229218,4.69360235165936
48219,26.1499798607561,52.0763433544954,19.8146906973594,28.1089659481452,105.323980484574,0.253828230222338,0.260343188919915,8.01225114084032,47.3946471115498,4.78867292269379
48221,22.7377506305718,49.0338849729055,20.6189639812218,30.3471510458727,110.902446583884,0.240396687372453,0.245471861489129,7.09000859639993,61.5612007331166,4.64269319750908
48223,27.3914955071153,35.3273990595672,28.9613079671771,35.7112929732557,113.978688895293,0.298873119496712,0.299161355921031,6.44750975384856,64.0084841822505,4.82440708924736
48225,27.8592838900725,42.2273285098072,25.8422305426634,31.9304409475294,133.105602017559,0.277622825036527,0.277857735907172,5.63572914636886,63.654135674703,4.61667260684216
48227,25.7932863048094,47.2272915696422,23.2801320788471,29.4925763515108,118.420931368442,0.253868806621006,0.255413835088913,8.00691068125355,48.6549696415872,4.84601661210847
48229,28.1112291503268,47.4163206214272,34.8239919637992,17.7596874147736,94.9475019780506,0.309489744948179,0.353500621295844,8.20471659054605,53.6024227701099,4.54105741459235
48231,25.2913760144735,24.5048683032743,30.7459811349283,44.7491505617974,164.212829517701,0.297406955564624,0.297854270546138,7.29460625280051,65.8579548405016,4.92037074185499
48233,30.6466289208159,27.1350234408976,29.5698246295094,43.2951519295931,104.286532526382,0.246738032294581,0.246741014085904,8.04724824764837,34.5185958899748,4.99672519503641
48235,31.3939940335511,13.6963129432453,49.6076986835291,36.6959883732256,225.821198499104,0.329177477671562,0.329985687766894,8.16720595027813,33.5400572246066,4.82042543344446
48237,23.9448838417891,37.4876943172619,27.0956708886769,35.4166347940612,155.293566142139,0.277741379596106,0.280225323098591,7.31113243885261,68.4824564825539,4.4073942484379
48239,30.4377221093926,37.8229829527293,23.8761812738374,38.3008357734334,174.972047785258,0.266963287895194,0.266963287895194,7.27939252427325,32.2680788438951,4.78289168811631
48241,30.1264274704289,47.1267089600957,30.6455024140173,22.227788625887,94.0178387368095,0.3956697922646,0.396144169220181,5.07456714672788,54.3608761253046,4.7116330810654
48243,31.5759728730143,37.4332772793185,31.6788959697768,30.8878267509047,205.5878547155,0.281122804276199,0.282642115282988,8.04331202567884,65.8206191474283,4.99171081866348
48245,27.6934841586461,20.8349378118408,35.574846627315,43.5902155608442,172.33769764448,0.346249347434248,0.34624860948517,6.0142986820648,30.6771102625688,4.96044463347967
48247,15.848154714316,70.8570731457653,13.2674558203813,15.8754710338534,69.2790936825092,0.213780330791738,0.217149339845836,7.25675617033257,80.0037647816532,3.90928034535945
48249,25.3949254991687,48.7154813277243,20.3608616512569,30.9236570210189,138.833534192979,0.225662328380477,0.235920116682709,7.83004029533753,49.692765526664,4.76219455980247
48251,24.9731247909704,25.2111338763421,30.0473025862494,44.7415635374085,164.35750163157,0.278857640309749,0.285188828240516,7.65825402662081,73.8831484722308,4.52935610136474
48253,25.1021465367525,35.908453795058,28.6082269150525,35.4833192898896,161.285102470511,0.248750300060855,0.24888805819819,7.89274456151507,46.3423691717791,4.90427014142561
48255,25.9443006299022,40.0343024734226,26.2919197574019,33.6737777691755,187.357249150576,0.2512308997485,0.260086800225429,7.8756180728331,67.8547247904725,4.52814520629243
48257,26.9488759116089,29.1564516788395,26.5991371378801,44.2444111832804,194.597978561788,0.278084025612339,0.278307362746198,7.15387634916275,56.2074859737701,4.94931767535218
48259,24.0867268846013,25.1365549012979,42.3887886735557,32.4746564251465,182.77607409293,0.303897484923563,0.310790178935137,8.14141373523114,71.399340876535,4.53811396349607
48261,19.2285155476972,67.0317468552495,13.8207735217103,19.1474796230402,63.9153362990705,0.207888866852197,0.207888866852197,7.3109345956524,65.9336103992022,3.20373895569921
48263,23.551227927816,46.0168247906337,25.1679184101887,28.8152567991776,97.2625715792989,0.275890057803535,0.275969119323467,7.77773849002442,67.7723070412307,4.65430874933363
48265,26.8540353658205,24.8250183207557,43.0532960355893,32.121685643655,207.445094379514,0.308591636699298,0.315596100667962,8.13795970118046,65.3854080473879,4.83807564147843
48267,31.1798196138444,26.5987790251037,39.883846211512,33.5173747633844,185.293729480343,0.290554032909496,0.293213871037791,7.97359243187538,63.2347265652243,4.88240880285666
48269,27.1700598407856,34.4164345941476,37.3597091009865,28.2238563048659,117.562120674675,0.392587344396792,0.392633267791489,7.83095128805062,52.0892315645055,4.41571795702794
48271,25.104738057903,21.1232469854366,31.945118647864,46.9316343666994,177.742058436076,0.28143363941249,0.28334476081607,8.10480038709956,31.2826562254184,4.97255756762799
48273,26.5887185229403,45.8309049281087,20.4312337611307,33.7378613107606,147.469827746216,0.222637483618775,0.222658222792928,7.68390378094597,55.7165293228246,4.4446598941556
48275,27.3041435681896,47.8746542294457,22.6606028511527,29.4647429194016,111.799038762596,0.241808245836291,0.241808245836291,7.69605722439602,42.6879586287359,4.8976789370299
48277,28.1074492768652,26.8041266304295,30.1958364796835,43.0000368898871,182.80353790765,0.295374882282582,0.295823924515921,6.89841294947073,62.9912659002083,4.82373260051223
48279,24.8218251017948,51.2845169709324,21.3338283142234,27.3816547148442,88.3281046709902,0.235843125192278,0.236645345749389,7.90154530926922,47.6560138861603,4.83013002807269
48281,25.6027605571792,29.0470370704082,41.6341415417801,29.3188213878117,189.823321432567,0.30388343271407,0.317426911955653,8.01098467445239,55.2955258479139,4.29520388926053
48283,19.0376819448871,43.5600184630477,21.8257611144125,34.6142204225397,147.211828330156,0.287597414080218,0.293465285599225,7.61982119045619,75.2271693013793,4.36283385107704
48285,26.6556042901629,44.4666098287073,20.1812816969343,35.3521084743584,177.178846049881,0.238883656152257,0.238916530087613,7.26558163996523,66.0716939536144,4.44264648268374
48287,25.5953969618661,45.0000718175969,23.8559773972015,31.1439507852015,112.064714583516,0.283041343276667,0.285590468744409,6.57579498481153,68.0237925957457,4.86927356216184
48289,23.1932320150076,54.1118699447298,19.9214646943371,25.9666653609331,115.732644733071,0.246732424434598,0.248412137998703,5.94115598109958,51.7405365773066,4.77779114467111
48291,28.5019212181927,23.2919799175403,35.3176319538801,41.3903881285796,140.883005504021,0.356841245894843,0.356841245894843,5.78451735401034,34.2098598763397,4.89327841831606
48293,27.5835611267878,31.9629936649544,28.219509213386,39.8174971216596,154.960512613382,0.293953898274043,0.294768320825915,7.06021412649152,64.7963427375831,4.84853391839175
48295,27.0749438792767,39.6174960829801,32.4326082676255,27.9498956493944,110.558877222179,0.288371867433702,0.288999882148004,7.84965510010875,63.4773181118981,4.81619657865561
48297,27.417521096229,43.7279388596758,25.0301752736925,31.2418858666317,184.388757477549,0.252120880466968,0.259291162707721,7.92730824267657,69.4483685708973,4.49322385773569
48299,14.0864748523892,56.4759897468169,18.3333804576062,25.1906297955769,85.0888893625053,0.17757395573405,0.212384730867504,6.77424795342578,66.7906399708999,3.20093801515374
48301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48303,29.3809094880678,42.1013542817893,25.8056678378138,32.0929778803969,132.550223576488,0.263285414161438,0.263732788574136,7.94474834745301,37.9809662352291,4.90055519301839
48305,27.5996701008752,51.6642958139267,21.0329091333575,27.3027950527158,118.24321447139,0.275448393329699,0.277204242845077,8.07002483169402,48.6306986090772,4.85742895155835
48307,25.9583187287419,24.1917152842821,37.94009061922,37.8681940964979,202.41196259218,0.275337099419061,0.278369903059546,8.03052566877632,58.4701643398054,4.36733814042851
48309,26.4256915248432,23.1012591080899,32.8364556405519,44.0622852513581,218.843160658765,0.282075541187539,0.290171152319726,7.73297042889518,63.9921049216391,4.51849136398746
48311,25.5530519865878,39.6452526269821,26.3875497625913,33.9671976104266,168.630870305084,0.270973890472953,0.274216665597638,7.92056975188264,72.4179783829655,4.47945498992412
48313,26.05626258061,40.8124605962857,27.0569966491452,32.1305427545691,130.509585423182,0.302882362803339,0.303471352444635,6.55447314160353,67.2949923461419,4.87102898779698
48315,28.2686666156063,53.4209637903284,20.6630725435888,25.9159636660828,100.970542049969,0.252801426100214,0.254164045797584,5.0018171275188,52.250755573635,4.63813519609601
48317,23.1973962107395,55.1752932529853,20.3889991013363,24.4357076456783,78.9282005051925,0.242376399333463,0.24374752655523,7.97721228953159,48.8487932399358,4.84710937926329
48319,16.1965616648462,50.9911232267849,21.0169259574452,27.99195081577,82.3286270572052,0.216943944033308,0.231153996463551,6.71299711008431,75.3668361935912,3.53425206004898
48321,27.7638053553013,27.4245158336712,26.7176846070312,45.8577995592977,223.040917771604,0.256777936435943,0.256777936435943,7.27840003117024,31.2195771815688,4.85012881611599
48323,27.1337937697703,31.3582640377322,35.8062671761256,32.8354687861422,173.375179467208,0.341617706146174,0.344079466961832,8.13206035303812,41.9516543697078,4.83067870020566
48325,28.481646496409,37.1622390017886,25.5146533212725,37.3231076769389,202.316547394224,0.244201480669206,0.246874692221828,7.75041595832583,46.4421342271614,4.88809776793151
48327,29.2665345501074,24.4027445658244,41.1953855705453,34.4018698636303,184.248550298741,0.301858729594485,0.305587904599506,7.95252148695459,53.1347900634053,4.88958891195292
48329,21.8203515820535,47.1053630126287,26.4085581151636,26.4860788722077,74.7944299895593,0.250881368493675,0.25303871693686,7.97295750528903,55.835211027309,4.72254279288755
48331,29.4347117777285,31.3147783712547,29.0584055210171,39.6268161077282,200.078536853332,0.280783706227442,0.283172049430048,7.29932297851111,55.8550997835313,4.95813982520167
48333,20.8112031303043,29.8661099618341,37.5244117281975,32.6094783099683,166.694522574687,0.26471355710803,0.273949124858447,7.89042068803474,66.4229222502203,3.82049176584581
48335,28.6933461114459,42.8026450753894,26.5142395845776,30.6831153400331,112.631446870802,0.241243454906748,0.241352586403418,7.81818761304807,65.0059885468988,4.84505271782086
48337,23.8790689267291,50.2504412908307,21.689861836898,28.0596968722713,124.501123865088,0.252081763444107,0.254016916553932,6.90349869808234,55.8580843479164,4.69762573557871
48339,26.8706560665116,35.2254299090922,25.8001562640766,38.9744138268312,147.962897241491,0.259743277973317,0.263362459628431,6.31832928283146,56.4972097129132,4.88766181877966
48341,28.4548245190164,25.6848942270546,30.9088943173577,43.4062114555877,105.872885190131,0.253666933041919,0.253669547220066,7.97197667826881,32.9796150853994,4.98169419810268
48343,27.1427893945493,43.0945323145426,25.3002490185715,31.6052186668858,102.89922662794,0.279709123893396,0.280426082130854,5.21684699478341,48.8278161280851,4.58794705529843
48345,27.8098249086878,51.4672469576834,22.1800391266631,26.3527139156534,110.792171272007,0.246259416948541,0.246993115506102,7.6340829007129,63.6723179649963,4.87087224148413
48347,25.2459310164838,44.7245080332615,23.9783189777145,31.297172989024,106.167099088353,0.244110023144946,0.246055612699393,5.3751487765486,49.7515530053144,4.62368406427103
48349,26.5924847075154,24.5400949349512,27.7565282804285,47.7033767846202,202.023212979689,0.277132329043611,0.277393733690981,7.44415809424368,56.3931903770564,4.95922276467425
48351,28.5197491254467,52.0888231145627,27.4802305449103,20.430946340527,97.528935768825,0.359802150298693,0.359987783106475,5.13053890281569,52.0462164962691,4.730553298873
48353,27.9201835348573,24.5685347105841,36.7977409134196,38.6337243759963,142.814242504691,0.272567653795822,0.273359847472401,8.02125096298662,40.8624538262074,4.82761811484645
48355,28.7207745824112,25.2564383751865,24.1883991072045,50.555162517609,158.997446084842,0.22603078862996,0.22603078862996,7.90682786930119,31.5082378501066,4.99734735549064
48357,31.6989116232033,22.7959040166287,33.1608533908358,44.0432425925355,126.345960737036,0.263693945840006,0.263698918622836,7.90455774576165,35.3843392315863,4.99992043547472
48359,37.3063583665014,26.7084921298888,31.8881577124873,41.4033501576239,168.185808015666,0.360345662808013,0.360360275215634,7.76066181858056,33.6895626466839,4.97560930947311
48361,26.1174824856038,26.1845237934838,40.6089026698549,33.2065735366613,163.597462482817,0.423944834858598,0.423760934873059,6.03419643243303,39.5796688672827,4.72715905104993
48363,24.5220662153971,36.9646806582913,29.4186334634069,33.6166858783017,148.404324149498,0.293934023757266,0.297807912366576,7.39006007347924,68.7424399456373,4.41092663241443
48365,26.9296248217517,43.9872052353878,27.015394802257,28.9973999623551,111.347573864162,0.301174447064447,0.301239634492848,5.11405031821354,56.3709818936601,4.55648642498478
48367,24.1399818364582,45.5698854897701,24.8312195905364,29.5988949196935,118.75547553508,0.239714281216449,0.2502994102401,7.18526707875546,56.9119937485377,4.28452221616746
48369,28.8182706632071,38.5476429867292,26.7340886524439,34.7182683608269,149.23207981133,0.302858333349011,0.305314275805888,8.01497861632133,39.3973354604703,4.83476451781655
48371,24.5086517659662,11.8936233879622,49.7531470497134,38.3532295623244,143.244049843864,0.330040101791112,0.33826569383535,8.14243315406288,34.1406449344594,4.87385273641679
48373,28.4527857438452,39.0762335760192,25.6529110744983,35.2708553494825,120.097957529373,0.277301500374723,0.278053689829468,5.47166893601646,44.8253043588932,4.79456195662617
48375,33.084436623936,24.8674894155197,34.4486673541003,40.68384323038,153.609231309779,0.299297491474977,0.299297720572037,7.89483223932571,39.2783621412985,4.98648460330103
48377,35.1820498591499,28.0471466697532,49.2248378620982,22.7280154681486,108.04450873455,0.460966842400998,0.461596539338454,8.06026287567578,31.103542466985,4.99670558134233
48379,28.1281360547667,36.6642930212869,28.5934539324028,34.7422530463104,113.811378492203,0.294023435949973,0.29402587569967,6.20564226792354,64.6128122451619,4.78775498711824
48381,32.2713110957007,25.9123616181067,33.2582639302169,40.8293744516764,129.880616918742,0.296145975526252,0.296240579977674,7.99217776134647,42.5169650894448,4.99063960939756
48383,27.2173488543976,26.0187476593034,40.4456448943444,33.5356074463521,159.980674593443,0.342018268493372,0.347160637062037,8.19681929185607,33.0670773513951,4.8963587800886
48385,27.036108294965,34.495320828935,32.770948545859,32.7337306252059,183.654179301032,0.265466259574478,0.272476196770679,7.94126422071504,70.044040747968,4.85631428621493
48387,28.6023808166873,29.6560479144777,28.56821192901,41.7757401565122,153.865811298189,0.272576778020762,0.272576778020762,6.27139188356786,59.2711266870989,4.78043502772701
48389,25.2572308054995,20.4481047916388,40.0020356047233,39.5498596036379,150.700823714243,0.303015571905426,0.30674814231124,8.2002651333873,34.3959593033781,4.73194873921394
48391,27.7722599031333,32.5314730930882,22.5297691856484,44.9387577212634,154.353919445401,0.239576022623951,0.239477386692621,7.72435104370956,32.8778524966364,4.95648654954291
48393,33.0763064048073,27.7734830445966,32.708236104668,39.5182808507354,155.132210205885,0.273001556226257,0.273005166046491,7.82028692077375,37.733038882893,4.99761627297192
48395,27.2435303442282,41.1685792952542,27.3616890449252,31.4697316598207,160.931241266099,0.290648203476069,0.29461449067919,6.65666704839769,57.5872473916523,4.88428310558844
48397,29.0612221645959,20.1290841933991,27.2095464268361,52.6613693797648,263.790592904537,0.298604718870318,0.298604718870318,7.82662471064319,75.0857758594523,4.92095348523257
48399,26.1952176521619,28.296683625125,35.8601351644204,35.8431812104546,189.38620546093,0.278551023619311,0.282326090480134,8.12170640553269,45.5062739566142,4.76181245249583
48401,26.2156079463674,46.6511812256432,25.0817979933261,28.2670207810307,120.585147926387,0.271814291837623,0.275420639500193,5.04726535248717,54.3061465574306,4.46999768248876
48403,29.0714932113957,41.629340732144,25.1692940898686,33.2013651779875,113.73175227644,0.267038746863627,0.267925727367121,5.16253073123342,57.3779644676508,4.58404681318807
48405,28.1684554631417,38.7999245869676,26.0246783572353,35.1753970557971,105.653149933548,0.257887267716917,0.259006151366801,5.3252281988567,55.6201669677023,4.6195893850422
48407,27.4799874321089,38.8653371444213,25.020953104735,36.1137097508437,134.709800517807,0.282065893671277,0.284562522189643,5.61836783678609,43.5048634671072,4.73805875000366
48409,26.1954829721113,31.3830582029586,23.1849608176011,45.4319809794403,143.352105219748,0.239234842645715,0.239427984846496,7.91931806254101,32.7224921551833,4.99184392530245
