"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
29013,22.4066849416129,9.24856621423221,49.7412833210933,41.0101504646745,201.202349417134,0.314625454362486,0.327715087378142,6.59018392014056,83.1758492511479,3.52985082211577
29015,25.3988280276705,16.2407756460737,44.65791002554,39.1013143283863,132.121059016055,0.25729484680381,0.312412755192809,5.96416516456437,70.6211175734267,3.63127776608274
29017,28.6476805542055,14.3568495671129,55.1665082912024,30.4766421416847,118.281060531588,0.341059185485471,0.408486566769797,5.48781751015079,46.3874090641287,4.09821154976588
29019,28.1724007597314,13.2348011489508,53.61521221721,33.1499866338392,126.321635943139,0.389247032021704,0.393778305537256,5.80669807429468,34.7895256115633,4.43147314472658
29021,31.8582230015377,9.66136985420479,61.7925372656534,28.5460928801418,216.02626494085,0.405023827122379,0.406988335289585,6.57482969566136,48.92289491848,4.75655958739216
29023,33.4375534731077,25.57333260964,52.1583931733246,22.2682742170354,91.4308897641822,0.430151284705626,0.438022721259279,5.90209876195985,67.2673383099478,4.69870848191328
29025,28.2954825998411,16.2014581262114,47.2874274592581,36.5111144145305,217.234694214703,0.327494059951394,0.327532387794846,6.09851738735283,55.2202418163411,4.83397139141784
29027,29.5183672024771,15.5303701393975,50.3814320700222,34.0881977905803,130.776031744001,0.368855206930404,0.376479909495437,5.61624308981547,37.0051571281501,4.23518396166894
29029,18.4544956333743,15.4888016881087,44.016519355992,40.4946789558994,115.489562079482,0.185465928162333,0.316870196195287,5.50135627595224,35.3771703189365,3.48808874434627
29031,34.1862104887209,8.472145049951,65.2988862428741,26.2289687071749,137.511826044509,0.45383079593295,0.461745517957832,6.1995283914273,43.6105599040953,4.84312569885537
29033,28.1597086704644,11.7147673333546,53.6842658323155,34.6009668343299,213.655174342617,0.364953784758927,0.365024120737833,6.35013202704303,49.4838886845511,4.75354667650293
29035,20.6704223617941,30.8731619110754,40.5725376611163,28.5543004278083,134.620334211882,0.182605834192179,0.302212402006255,5.35586691763788,44.2156441655156,4.10925667887217
29037,28.1295912461231,8.99282593667017,52.6201741156008,38.386999947729,203.62576686481,0.346967792346507,0.348869148858721,6.34946319045393,68.0435269471256,4.36830864222328
29039,19.9629182713987,20.3181845987163,43.687622237932,35.9941931633517,144.098766195128,0.229405404690704,0.319797446969855,5.62072367193349,61.3477197039724,3.58902282917964
29041,29.2381384201562,14.8236729399987,51.5644031675114,33.6119238924899,193.521266665182,0.371077980278062,0.371084624974007,6.23003993285007,42.3170517364157,4.79199062933181
29043,18.161656319037,16.3134188278165,43.0704533742784,40.6161277979051,109.303701202731,0.144682503479389,0.306771144741881,5.47835875999102,48.0920740350541,3.5983811266228
29045,26.8698204854619,19.5304134424954,47.7618439845489,32.7077425729556,149.730167914259,0.349933669924633,0.350468166527793,5.80919046211157,44.9530290632452,4.36261748755429
29047,29.7305128670942,9.63138937412792,58.9575531582349,31.4110574676372,207.404333069802,0.388500524773895,0.388577630575497,6.26248592182599,53.9852297533207,4.78627280804042
29049,28.6887543279762,10.8383826037242,53.2098231789787,35.9517942172971,196.642063535711,0.355037536284517,0.35607045181186,6.1202971484968,56.1071570194474,4.65972760859352
29051,24.9741702138905,11.1222501376995,53.9447739155889,34.9329759467116,106.287120578645,0.340593834021773,0.400676267258062,5.91264076107911,29.5434034060443,4.04352245749695
29053,30.1857722465589,8.41138242375628,60.7053127327108,30.8833048435329,147.744320624688,0.393520012175583,0.433369682478976,6.04141078274527,49.976684078834,4.31498126646664
29055,20.4411819651215,24.037609583441,42.3518718540417,33.6105185625172,111.100127328467,0.241436392585579,0.334006015693366,5.60267883829695,30.2260707456939,3.71531013097
29057,21.4954145611079,16.7194446568998,45.3023327947364,37.9782225483638,133.648751598253,0.227710535908717,0.327715649884004,5.89285150160331,57.6170183228062,3.61331532505441
29059,18.9681250299159,15.9755157810982,41.7297501553351,42.2947340635667,139.960985540612,0.174543121437704,0.290823628977913,5.83668337570882,56.7245201576472,3.3163254041997
29061,26.1755071383983,13.111111379342,48.50508097094,38.383807649718,221.857887892778,0.31277415994652,0.31577704588118,6.17814215052745,55.9666859767406,4.59638042987945
29063,28.1351858105668,19.6878629464198,43.5170200962221,36.7951169573581,232.460468706881,0.310916514515497,0.311013524073595,6.22525637528593,53.716394978467,4.82966604837759
29065,21.6015044509993,29.3454456339372,42.4688014709227,28.1857528951401,117.936527770663,0.224072032324318,0.34552241805563,5.17284880037181,32.391414947678,3.62282625996465
29067,18.5594120457681,18.1638140131303,40.620245444193,41.2159405426767,113.666453341074,0.144482094851004,0.285218469244195,5.44875273707247,46.4128857431838,3.73957906232737
29069,27.6385149832374,37.1073597828205,36.5186532423558,26.3739869748237,115.325516227817,0.315257057526633,0.315257057526633,5.9672265466566,58.1030880243189,4.65978969180673
29071,26.4300292666734,16.4623852176973,54.1206475477916,29.4169672345112,119.538923203986,0.352718258397208,0.399129361758059,5.84410541776281,29.2394346054292,3.86271134456703
29073,24.7000071591882,16.3361708822303,51.4610372465438,32.2027918712259,110.446599844885,0.312954486788017,0.381194472974451,5.62352197291751,29.7887481623577,3.70869524288786
29075,28.3953363724124,20.1992856567095,43.5028693177445,36.297845025546,211.826221295224,0.314639447310708,0.314995476899079,6.27413566819266,55.2034134812102,4.91924119011329
29077,20.759285712284,15.9485288646861,45.5026736227123,38.5487975126017,145.001843437682,0.188418427060343,0.316528436271997,5.76688131337533,55.963234599526,3.62686757480357
29079,27.906546528326,19.9223394782677,43.5280547034392,36.5496058182931,217.163413713129,0.312756194804814,0.31310478694882,6.26742064321236,52.9482874139184,4.88174734388942
29081,29.4887370891518,21.5370409465483,43.9440073272338,34.5189517262179,235.333988216821,0.313865173362157,0.314455163810739,6.32914871212291,52.0828773048319,4.70157862818167
29083,31.3241109195784,15.193322182364,53.6289534036679,31.177724413968,156.109290708076,0.357919826476668,0.367938392625117,6.07029741145052,79.1931017165712,3.89803777842178
29085,21.7672594712795,14.6500028395766,43.1119136582606,42.2380835021629,124.774240328892,0.222703093029057,0.302945026351619,5.94259222310641,68.5786068401941,3.55151925762204
29087,30.6315119037328,10.528343589771,60.0736497273643,29.3980066828647,225.700153708726,0.406660432672307,0.407137550993268,6.89185093708085,48.0601565896743,4.73190710746694
29089,31.2272899067901,14.9792213099688,56.1426592117357,28.8781194782955,141.302365441994,0.407265225260496,0.41248672957827,6.09232445432006,43.2494063007047,4.48006798996245
29091,23.0350455895258,17.7695480892375,42.7528913024726,39.4775606082899,99.7687327486336,0.201435287123331,0.307844462261111,5.23720810514367,52.8722635103787,3.76374505827062
29093,21.4170704119479,25.3060758831159,40.0887740591124,34.6051500577718,118.995307948631,0.229349981240205,0.293298674415153,5.64778623694601,54.0723200839657,4.0323223380667
29095,31.0835288764739,7.848104383444,60.0824186551366,32.0694769614194,208.74988229275,0.397774659914594,0.398345219566317,6.42556170632247,56.5275243166494,4.66143700847216
29097,26.515304307049,11.2702533175284,48.4031060561251,40.3266406263464,184.86463281441,0.249625871524275,0.331252552267967,6.17719143250027,56.9613666737052,4.02559037944371
29099,24.292306524339,15.4007906670924,55.5841823412296,29.015026991678,122.105273958224,0.341044487517997,0.389768698463809,6.08224088968972,28.8876992985175,3.8891762663933
29101,29.1983376913228,9.49904701258292,54.4314225454977,36.0695304419194,163.513952451137,0.362647025304899,0.371411123405883,6.21171411595263,68.0367546594022,4.23961670255876
29103,27.3521309342324,15.004106548516,48.9604127403007,36.0354807111833,145.151099923772,0.34695513421816,0.347731324160181,6.00072931850146,43.4293519821276,3.84881581630472
29105,18.3150860048458,18.1621861512465,41.6917033960143,40.1461104527392,141.240571796445,0.150477076814669,0.297093404340686,5.63984048058275,51.915956063202,3.43326365004737
29107,35.3928623680671,7.16590718280754,64.3109239532793,28.5231688639132,221.39527506397,0.434836542820607,0.435831961753856,6.17861846216726,56.8420446902095,4.71974475528673
29109,19.549758984152,15.1659460454555,45.5775547981723,39.2564991563722,154.301585316875,0.180671992325383,0.318210937417664,5.65223747395834,60.9251857780295,3.52057679719694
29111,27.2988191866663,15.9998039016542,49.6833203808021,34.3168757175438,128.927686291972,0.360807147396524,0.361704824314028,5.80564779919994,42.1207928311822,4.36541632062323
29113,27.496303937864,10.150624212699,56.033161010948,33.816214776353,141.527233062283,0.389074931109819,0.396435493445491,5.7443949720418,33.7394510583574,4.35688961921193
29115,27.2147857915735,19.3356453271931,44.7846097466534,35.8797449261535,148.187035076428,0.339736328397738,0.339780244348678,6.29231969448647,51.1754321295804,4.86284880731016
29117,28.955202067234,10.6571058774854,50.9253831171397,38.4175110053749,214.891570626462,0.332902514070675,0.335925728237079,6.25454057902115,55.3819713039594,4.61858687120648
29119,14.1634235840655,16.3302210668054,47.3468914613072,36.3228874718874,134.356412358865,0.118924785056406,0.322725814746323,5.36284314809071,54.0275169392365,4.07504902796895
29121,25.8173915636852,18.6934128166782,45.7316555859348,35.574931597387,135.193123337151,0.342167437588046,0.344013696106541,5.86801070024449,37.7175792395176,4.39046931259632
29123,26.1011329312883,24.1743050040378,48.4432999327443,27.382395063218,113.132067261763,0.301047526227079,0.349713337969683,5.4571489008066,45.5397152879362,4.06737891876298
29125,19.7753802571617,16.5526853299626,46.2668842228924,37.1804304471451,95.1610287105407,0.254105876802452,0.354369567702737,5.66788854502428,30.1111631676153,3.40234732710817
29127,31.0039783455705,11.7714755154503,55.1953837255266,33.0331407590231,151.962262659328,0.388179107414595,0.395123512421369,5.78998011331977,38.6852094491455,4.34087948195754
29129,26.8249648778184,25.8972488286135,39.9356330344025,34.167118136984,154.204826195673,0.318788864680072,0.318958947252029,6.32563372711208,43.9692709980345,4.89572029605005
29131,19.7066753643165,16.8344684350184,43.6715159127102,39.4940156522714,112.163249004764,0.22375341493801,0.330949881845964,5.87622301857937,29.926817644826,3.72837810878411
29133,26.7855661280799,37.3440038400684,35.0741467335303,27.5818494264013,136.056190600503,0.309307153447115,0.309307153447115,6.34685350693503,49.2049368658326,4.82777265111517
29135,25.816948313679,11.1745385077169,53.9733688121624,34.8520926801207,149.168748260534,0.317069711200575,0.381331563131568,6.03511816605118,45.2551632473017,3.8240779137835
29137,29.538111816407,13.0368555024171,50.3907580005507,36.5723864970322,144.806258944082,0.357082803239754,0.359774449870808,5.60797825397187,40.6026724477594,3.93277146893708
29139,31.1366397676033,12.2242613328197,53.5649789307202,34.2107597364602,144.501686378562,0.381536924735824,0.385235986379892,5.70774059802041,42.4816238917915,4.00380752067051
29141,23.32976340151,11.8916468030463,47.0473610224331,41.0609921745206,142.971421636025,0.249911014030216,0.333909068488332,6.26761061713236,46.0678399058261,3.55751393889541
29143,26.5584321142189,35.6430780169094,31.6655612435353,32.6913607395553,131.527704923542,0.287522810405886,0.287522810405886,6.08688053009291,59.6379298777517,4.77083383728794
29145,18.1982637190718,15.9955853047852,46.4506367765611,37.5537779186536,156.781694998302,0.178910419178091,0.34538020020945,5.36312305250655,61.2467333323969,3.78454901448281
29147,31.9401793310494,20.2639326853139,46.3424442070577,33.3936231076284,220.112270113286,0.334044076635437,0.334135913129988,6.52710739716994,54.3944420123503,4.98170229092188
29149,20.3195574961297,18.7201652446904,42.2386558807099,39.0411788745997,105.460318537715,0.17401022590383,0.306869551492261,5.3435338467102,53.626540827268,3.7753800694374
29151,23.3839200163895,14.8123122236989,52.8777193814722,32.3099683948289,101.330567522446,0.319303286508373,0.392594425283722,5.84666520416611,28.4870295986392,3.76077786582361
29153,16.5177537228997,17.3131384829917,38.8066123885402,43.8802491284681,125.10556279785,0.144063394012342,0.286270152175939,5.86438929302158,48.7403123810322,3.30600749352416
29155,27.6831651395501,19.5238956473778,42.7834361662305,37.6926681863918,157.527836770149,0.37134852454899,0.37134852454899,6.72987376324929,116.745597716139,4.89494641424497
29157,30.9844840206347,11.5936936791825,60.2133788757657,28.1929274450519,131.447498168641,0.416031848449833,0.433187658951893,6.17109351706705,28.8204107546172,4.57502257193452
29159,31.2558844541308,8.66191410662741,54.9569556740021,36.3811302193705,146.639674443869,0.357268617844169,0.380496205424834,6.22576493704619,67.2600585873197,4.19769915877551
29161,18.865338686732,23.4739831407195,42.4172991491763,34.1087177101042,99.9372317289931,0.231963351899088,0.340879167618263,5.42433248626724,31.1963780318473,3.44499966198977
29163,30.4553223406993,11.5475386254711,55.4578507416793,32.9946106328496,136.74869341061,0.386463681510803,0.398213613003101,5.64613468071024,40.3747523736155,4.33918155386866
29165,30.0475689896402,10.4648008543039,62.1233660454058,27.4118331002903,159.717326864911,0.42976085281416,0.429842465276107,6.45792791888057,46.9687424853397,4.54414398280983
29167,20.827218181961,13.4509229572146,45.8857649671651,40.6633120756203,137.552706576624,0.217321180114681,0.319639713222254,5.92493739167271,55.6157870331466,3.6743818493363
29169,20.7414753265524,15.5462734576449,45.8937301280859,38.5599964142692,121.447400744123,0.206800286240926,0.333731803922168,5.46905655456412,38.2072548890744,3.71362503800246
29171,27.4204571231506,25.2549039450623,39.9522738188958,34.792822236042,153.851721534453,0.322239959834714,0.322478544460325,6.22334228437405,44.8781079840332,4.70478402991206
29173,31.6819386801966,8.7826206823516,57.3312365988379,33.8861427188105,150.779315387864,0.394301048340908,0.403979443979907,5.57463516940582,38.5919202871979,3.97382432573654
29175,27.3093334075244,14.7838427488585,49.2692571358002,35.9469001153413,155.198653052062,0.34694422921742,0.35002715354153,5.42977371086076,38.0710244262912,4.33994822463191
29177,27.7838872949285,11.8552658891675,53.5177885295096,34.6269455813229,200.192034989468,0.364274898629966,0.364274965710014,6.48389354539813,50.5958386383533,4.64466945490356
29179,20.0389817092855,40.2177194668197,34.71819662353,25.0640839096503,124.501062208819,0.15664387851919,0.267777097237208,5.57968022011928,42.7780745975114,4.24100276101392
29181,24.4346865787724,23.7190363076529,44.5661437994696,31.7148198928774,118.582536370311,0.295529893427009,0.343096332306964,5.34517411200926,48.4061538858248,3.97384388962101
29183,29.7521870214405,15.3180903921334,54.5498974880441,30.1320121198225,159.709028987603,0.413823884253392,0.418201285732361,6.47203860154744,29.4332935216616,4.73034741494541
29185,22.0690693618328,23.9279378590761,43.512391837931,32.5596703029928,128.223659859619,0.28326767062584,0.309432856511761,5.92497715853468,74.2697503779018,3.24857988477174
29186,26.1252307527149,16.7022093396824,54.2507295223781,29.0470611379395,116.646801438269,0.362469478435468,0.392830227212412,5.75979170929292,35.8066160265941,4.08369680972578
29187,26.6820795735611,15.4058230762629,53.7064235454203,30.8877533783168,100.584397735849,0.354201201390855,0.373763660203123,5.72296424198649,43.9306328699521,3.81720503158153
29189,31.2810680739784,14.9813732868594,58.8346815084638,26.1839452046768,125.569079622,0.437360528262635,0.446036108907674,6.109237850391,29.041757273888,4.88495686835191
29195,33.2889931552107,6.62788973809975,63.915639606639,29.4564706552613,177.112092326246,0.434309105743376,0.437572158082747,6.28941267288697,56.4412392480173,4.71799204219446
29197,26.8115282834072,25.430715917648,40.5637297903144,34.0055542920376,162.268432854557,0.32144794888522,0.32145333007527,6.20155262907188,66.3473105054667,4.68868390269892
29199,26.3480013501067,18.5244577406778,46.696355180767,34.7791870785552,130.06101099236,0.348677877572878,0.349106976940311,5.9543303190229,41.7188947245442,4.29454841054476
29201,26.1813422864102,43.2965708857885,37.0422193549447,19.6612097592668,115.249181092251,0.284615160479808,0.284734338423108,6.12179058021448,46.0087098543206,4.84260686083784
29203,19.7610633502858,23.9823742826913,40.9902109191882,35.0274147981205,107.097541923441,0.171058614612344,0.302699287191126,5.14616578399086,49.4120309848629,3.84983275698223
29205,31.1155135245141,11.0100504333586,52.4006427978059,36.5893067688355,150.955169770299,0.366868743985147,0.368100065839555,5.54391020893,42.5847069288724,3.8555981712369
29207,32.7129481078701,20.7172412362114,53.1533061217518,26.1294526420369,114.889070791258,0.407815707542483,0.407922077245646,5.71114370040379,67.574931164679,4.54111281921737
29209,11.977449570832,14.2498117506672,46.2850626359567,39.4651256133761,116.505751202167,0.0943712217101387,0.305834000427259,5.42184456306443,51.2207224149103,4.37749635178502
29211,27.23206413961,27.8591471917471,38.6956287577927,33.4452240504602,136.101240795253,0.322741620609571,0.325708472578497,6.39166221719403,47.0339980191409,4.7999609916391
29213,14.1673859772482,18.1842832134619,39.2023764871417,42.6133402993964,117.917736322284,0.129188924515536,0.277869327520366,6.05581625670521,50.0107438061574,3.01560097310468
29215,17.9239028219506,17.1627758092427,42.6049942334864,40.2322299572709,104.300321234482,0.171282934274885,0.310949779175762,5.28986599178628,48.9555343230702,3.38981094411027
29217,24.9410847544686,22.9003051200423,42.0765482885695,35.0231465913882,145.29739326922,0.306140876813733,0.310671223067148,6.0039346464846,64.8804069188577,3.29260247967486
29219,29.6375902884454,15.258004393504,52.8767491430747,31.8652464634213,149.525139771216,0.384989527591474,0.393502042223663,5.92435585275394,34.6511856616775,4.43495950274067
29221,19.200763923313,17.6241578764527,41.095628978891,41.2802131446563,118.864498721091,0.23887281440171,0.29799598529735,6.01035307585342,28.5998999215326,3.66555814876155
29223,25.7123721447333,27.628952960686,45.4047389425574,26.9663080967566,126.08789893928,0.255406689833246,0.330011106526548,5.59929225055736,44.6723252451472,4.42838344687557
29225,19.3314925091796,14.3913900827843,43.3249144125572,42.2836955046585,125.971333127581,0.174391422536489,0.303801971988234,5.41915544230011,56.6113595844592,3.67123567310081
29227,26.4159318885365,22.5356384284278,43.0956067241438,34.3687548474284,263.676673541376,0.31184541467249,0.31184541467249,6.23520177909082,52.9675959602106,4.68658472210385
29229,18.1229495077577,19.2113878973583,40.1704567883144,40.6181553143273,138.511924066978,0.145806468261686,0.274829737808448,5.41764906112433,49.6472272994442,3.78388303063021
30001,17.2690985129633,58.9290257680911,25.661680466857,15.409293765052,249.617344619764,0.199008512739194,0.24578102704112,7.85134091062921,82.4083910971939,3.86778024155517
30003,20.610697465671,24.7532140905573,41.252430319287,33.9943555901556,107.894176223218,0.314515365121925,0.32557017055429,8.04110109924136,69.424096424963,4.34060635731494
30005,23.0459674891613,36.5204002510138,33.8417532956855,29.6378464533007,109.131215897058,0.308553802553435,0.320271879665113,7.94861368230204,76.8373267571275,4.5173746119989
30007,21.688290979757,43.6040863398844,39.0520165959748,17.3438970641408,128.663571216915,0.297423827292911,0.352823927845644,8.03509051255827,64.8783849181498,3.96857325445736
30009,16.7158103956422,35.8210917953357,34.6622430296868,29.5166651749775,118.939555708444,0.26758183198228,0.294813822788474,7.74863328582199,61.56620219198,3.63796854410261
30011,18.4216907195405,39.3193733753653,31.5258360528239,29.1547905718108,93.489931538431,0.301193844380605,0.304664655140146,7.89093188405174,65.6954013623284,3.83390891350081
30013,17.6569064706072,27.8680840635818,36.7343797881512,35.397536148267,103.393586099596,0.284340633696518,0.311696212222509,7.97042749872865,72.9450181449632,3.88101477131843
30015,24.4578018085786,31.911367028315,35.8257842050267,32.2628487666583,102.823916721376,0.322687083507057,0.323219332443667,7.93562572940647,78.9790000067737,4.81077897411521
30017,21.1622319451193,33.074436039651,40.2327294726266,26.6928344877224,95.8468216700014,0.348385570550143,0.349936743909906,8.12401153908483,73.2539101711438,4.44049025737722
30019,20.0459574923609,46.4987450329223,32.4069675028845,21.0942874641933,139.122602407571,0.27811191110199,0.284936999417086,7.83015510254495,51.4516312527736,4.29996405692899
30021,21.2469691649937,30.4575609184148,45.7127831385694,23.8296559430158,92.4355934108215,0.37073759262449,0.383272686846247,8.20087854253023,63.0548976681861,4.25864264647334
30023,17.2342030721704,48.1411430617904,29.2741029297609,22.5847540084487,307.445855384001,0.172968869377281,0.254414934439921,7.43667931119314,75.7140560804049,3.88026791495267
30025,17.8314993092265,38.4207391984803,37.0386416184651,24.5406191830546,92.5224435577266,0.353780225380789,0.356410799432303,8.00038622370372,50.9001329091566,3.75124248696603
30027,15.626070912707,32.7928674857589,33.7615177823062,33.4456147319348,112.529416388394,0.239058489538155,0.290110964888663,7.93398773140881,66.0398271085054,3.3396822360689
30029,21.4062691768073,48.6919015932923,34.2562079668863,17.0518904398214,497.669463756082,0.28351030120368,0.317588710398364,7.4253768478682,74.7708582742712,4.22855875921095
30031,19.9301810347734,39.2226580150197,43.3113523053344,17.4659896796459,178.941952459736,0.308618737562331,0.350282009868385,7.82246047983151,67.0170928310698,4.18476411612706
30033,19.6819133333408,21.6731872941395,50.9948210544772,27.3319916513832,84.762201350937,0.409999903795657,0.410936122994303,8.13023927227213,59.1549955827008,4.02896142144558
30035,19.9742408784128,36.4854776653463,33.0303152456597,30.484207088994,119.867456299564,0.293959655969803,0.310407369176805,7.8568231659223,61.307614884052,4.20572351145705
30037,13.3898062514605,36.7831380628799,35.0383134823945,28.1785484547257,78.4443264279261,0.28037806174556,0.311328557323319,8.04419055201325,55.6818775632509,3.13060059496474
30039,16.6531567228858,47.3424106245626,31.0417491417965,21.6158402336409,247.085710472189,0.214033914744001,0.273633007239079,7.51649165435132,75.5370587782102,3.93818304866085
30041,25.5952900906536,35.5097683982944,33.7428810617088,30.7473505399968,108.134134065884,0.322523737736148,0.323338724306769,7.99744481092613,83.1333505778622,4.63673655753161
30043,18.2776578438656,47.4019979843314,35.4396563766459,17.1583456390227,121.452937434587,0.262372153013548,0.329550881745949,8.02140944228292,62.1359810705979,4.28096716427438
30045,15.7427994843138,41.0884308050707,28.769761360657,30.1418078342722,130.387958593627,0.186454933201502,0.258940516732022,7.9349184651275,76.7881036222177,2.9830637878655
30047,19.3239761504022,25.2930862971382,41.0341534683731,33.6727602344887,134.620764082201,0.299991406043735,0.33413349668174,8.0040923619693,74.196896646364,3.48485652574154
30049,16.3025126414818,48.7004531411089,33.1151960873287,18.1843507715624,140.02525729195,0.235050747244663,0.294038729295709,7.91436887457971,74.182382180164,3.55077719045589
30051,24.6391056621269,32.4939135892078,36.2173727603305,31.2887136504617,99.2464639932861,0.334420140015719,0.335791278624171,8.03353300150429,76.9512215793164,4.78604549879499
30053,16.0573249691385,54.4296264561132,33.6139179034994,11.9564556403874,375.740084829736,0.213814453893768,0.359381802725721,6.65783229274681,66.8495741600285,3.89585690041354
30055,19.7006061328627,28.9429866454952,43.8857392503004,27.1712741042043,96.9264570672306,0.388901908096371,0.389449809621984,8.08630733635445,57.9700347935171,4.14337602739747
30057,15.7398069186597,54.7414058714383,30.3952186153607,14.863375513201,108.004264751863,0.215648172548954,0.27606731695015,8.01572574754853,67.7382071087064,3.77251751645132
30059,17.428284949543,45.6177661696244,31.5874907500098,22.7947430803657,159.285318379096,0.223022224081884,0.301567558101705,7.87660936500555,67.7383177797422,3.59716898963208
30061,18.9128256040092,47.5040324947004,36.8021032564418,15.6938642488578,260.743064430472,0.32893513539125,0.359749230291694,7.08552337147185,74.363750529759,4.30214560172579
30063,16.2341539931742,57.0856018093176,25.9788047835202,16.9355934071622,211.669816382746,0.188973288108504,0.254200310698185,7.25338360141177,83.1258186340308,3.80123303064209
30065,14.7660375369949,35.825885813803,35.3879467819758,28.7861674042213,88.349592646418,0.286140724222509,0.312611948366,8.10300982535122,59.1551666165281,3.40703510893628
30067,14.9966474129566,45.3160300776197,30.9972177072444,23.6867522151359,119.504230928252,0.203088087975098,0.30396798566357,7.83572874052951,63.9817045640553,3.30883598908773
30069,16.0236404486364,27.7136853051413,38.9440081770201,33.3423065178386,88.2991289672902,0.30264526411692,0.318829519535479,8.00838277962329,62.3967143098211,3.41445861507618
30071,22.3619936283316,32.5916663834723,32.8965534937728,34.5117801227549,101.644740943257,0.304950781389991,0.311542798265861,8.04543428304264,73.7182771573583,4.62656233957603
30073,24.2792712741412,29.8071568724069,36.4137748459482,33.7790682816449,112.25720856032,0.30797673538129,0.317848660178291,8.01213788940103,76.0029592434219,4.66991539968284
30075,20.5690340244088,32.6730911386851,40.0072641848586,27.3196446764563,103.107128500633,0.340733227519869,0.344653391293344,8.04326212412018,64.2346563553842,4.34232617741564
30077,17.5727207610805,45.0186264334374,32.1498390897547,22.8315344768079,216.500587359706,0.198890680054226,0.284633226745587,7.68788994666133,73.4185040161897,4.11248622390166
30079,19.8618861798019,36.4421530147196,41.3548973325381,22.2029496527423,94.991816833867,0.351564820922711,0.358166658944864,8.15566986296762,66.9812895516454,4.1036082357352
30081,13.1271415350174,66.0162581021353,23.4444293530654,10.5393125447993,183.526000465565,0.143910640258046,0.201937813748539,7.06307375077042,55.4463644658734,3.23257980801719
30083,22.5940428517833,31.1971552690057,41.5716879450261,27.2311567859682,121.114581600138,0.366704759046699,0.36854962108058,8.13637046530056,60.1447634944263,4.61433313778326
30085,23.6306307580494,37.030408903923,35.8472132730438,27.1223778230331,141.338051189115,0.319927388674825,0.322488634831577,7.89160927905327,59.1366287981712,4.80291489900538
30087,19.6684924383504,29.4163358653492,42.9981036328084,27.5855605018424,84.5324273952892,0.375187252696997,0.379168864970102,8.14876873746167,65.7133009606417,4.13158372469771
30089,18.2641091351408,38.0382206579758,38.5342961042666,23.4274832377577,197.168520726577,0.303580436908085,0.34957011431743,7.39108350797409,66.4490138247388,3.79676662568343
30091,24.3861504003512,37.0689270255159,35.5724844116279,27.3585885628562,146.434327956308,0.306920566009058,0.307241219094707,7.93854401577665,64.5704690239825,4.88308168052559
30093,14.2459335232188,65.8566198872407,20.09062291815,14.0527571946093,165.349355279568,0.128191167920674,0.194107429040329,7.46644907218258,128.591258876696,4.07372238826505
30095,15.2692672543871,30.5944621106015,40.0597624801997,29.3457754091988,112.422234594288,0.30294238204593,0.332828814213869,7.77196232685276,47.2933590693982,3.32024275351438
30097,14.6313332309422,42.4959418519839,31.9870093470175,25.5170488009986,111.219169175075,0.265051321786723,0.306104283799492,7.83712056609683,63.0068146177031,3.38340217174948
30099,20.5479470445025,32.7745953697956,35.4184607834818,31.8069438467226,106.309352395695,0.271464581492162,0.310073951510866,8.03317923231431,73.9302529834604,4.08562199553297
30101,23.1106232952448,34.1507708768894,35.4689522332261,30.3802768898845,98.0895682064819,0.325639246015372,0.328106702200851,8.01184590446479,76.7005853480923,4.72741138306748
30103,20.4819811396323,40.9119261972034,32.421805042304,26.6662687604926,109.400746199703,0.287289884276253,0.293998179558901,8.02101841732564,84.912238378983,4.39154778538709
30105,22.0653218308665,38.6930278775653,30.980005355507,30.3269667669277,111.046314459802,0.297905532454069,0.303362388206924,7.94600285256077,61.5180482671642,4.4706626834316
30107,15.3808237787134,49.4106853218068,28.6924138416795,21.8969008365137,97.1201276236006,0.198227926426295,0.284099516281798,8.1071795110515,71.3250958898845,3.08679464311506
30109,17.558725750407,27.2193545141735,47.5215473996122,25.2590980862143,117.403462902956,0.36875471968331,0.37244342985674,7.88062505315278,48.9224045544323,3.6392915437241
30111,16.154609357041,36.5318867422926,33.103267010362,30.3648462473454,95.3193705624598,0.27891686930476,0.299732024022448,7.98511005817789,67.3021589545288,3.64586218337658
31001,38.4140165609602,13.7209165876817,61.7488466684189,24.5302367438994,154.140523922487,0.45217523424342,0.45229387035246,7.31505965855046,68.9016558106956,4.8175126003974
31003,24.9954293658812,54.1503049667359,31.1215871891239,14.7281078441402,124.393760215649,0.250069846443096,0.250138146544095,6.95699777857995,61.3633537676379,4.89473382230425
31005,16.1242005268381,92.7124416965179,2.92636275301679,4.36119555046532,107.582009880373,0.0591623904473979,0.0591623904473979,6.75134458528949,44.9495254085445,4.95988401057774
31007,22.9320585915723,53.9800511785439,31.6157760630363,14.4041727584198,127.314756134329,0.408731942873691,0.417458614150875,7.68097783027152,70.6192014691718,4.43135863792768
31009,15.8060919855342,89.1607785242862,4.89989337986448,5.93932809584938,96.0112167587247,0.0941147656083502,0.0943400563213126,6.69944472650626,66.7419603516263,4.99167377501986
31011,35.1103679593692,13.8141290107714,61.4064375237682,24.7794334654604,171.101632503084,0.439927310662042,0.43994492851328,7.42785448435526,54.1385988423352,4.9815217059007
31013,23.0144306272012,50.062487165882,32.1615345012217,17.7759783328963,126.296627734479,0.414106930915178,0.417042340792922,7.65474710207415,73.5096624172494,4.33359022850942
